0.0004422105288755633 0.0009173252053312105
0.0008799316107574624 0.0009293100455371971
0.0014051969090157455 0.0009370456054073025
0.0018429179908976481 0.000939370200879163
0.0024557275055323083 0.0009455613489389419
0.0029809928037905914 0.0009517512696515871
0.003506258102048871 0.0009594868295216921
0.004031523400307154 0.0009656767502343375
0.004556788698565437 0.0009734123101044424
0.005082053996823717 0.0009796022308170879
0.005607319295082 0.0009873377906871926
0.006132584593340283 0.000993527711399838
0.006657849891598563 0.001001263271269943
0.007183115189856846 0.001006680372403858
0.00788346892086789 0.0010167368457044217
0.00840873421912617 0.0010221539468383365
0.008933999517384453 0.0010291166871297117
0.009459264815642732 0.0010376250665785473
0.009984530113901015 0.0010445878068699223
0.010509795412159299 0.0010530961863187574
0.011035060710417578 0.001062377385346323
0.011560326008675861 0.0010724314039526185
0.012085591306934144 0.0010801669638227237
0.012610856605192428 0.0010886753432715593
0.01313612190345071 0.001092546805248014
0.013836475634461748 0.0010987391806549268
0.014361740932720031 0.001106474740525032
0.01479946201460193 0.0011180731709416537
0.015149638880107452 0.0011308296033792368
0.015587359961989358 0.0011435872631639535
0.01611262526024764 0.001154414101348979
0.016637890558505918 0.0011621496612190844
0.0171631558567642 0.0011729764994041101
0.017688421155022484 0.0011845761571678656
0.018213686453280767 0.0011946301757741614
0.01873895175153905 0.0012077754726953773
0.019264217049797326 0.001218602310880403
0.01978948234805561 0.001231747607801619
0.020314747646313892 0.0012448929047228349
0.020840012944572175 0.0012564925624865904
0.021277734026454075 0.0012677045831138473
0.02171545510833598 0.0012804622428985641
0.02215317619021788 0.001293219902683281
0.02259089727209978 0.0013059775624679978
0.023028618353981685 0.0013175759928846197
0.023378795219487207 0.0013291731959541072
0.023816516301369106 0.0013430900851069193
0.024254237383251005 0.0013558477448916363
0.024604414248756527 0.001368604177329219
0.02495459111426205 0.0013813606097668018
0.02530476797976757 0.0013952762715724798
0.025654944845273094 0.0014068734746419675
0.026005121710778616 0.0014207891364476457
0.026355298576284138 0.0014347047982533237
0.026705475441789653 0.0014509389187951918
0.027055652307295175 0.001466013809968965
0.027405829172800697 0.001481088701142738
0.02775600603830622 0.0014984820510527015
0.02810618290381174 0.00151703463033076
0.028456359769317263 0.0015355872096088187
0.028806536634822785 0.0015541397888868774
0.029156713500328307 0.0015750108269011263
0.029419346149457445 0.0015912437200958605
0.029594434582210206 0.0016051569272072705
0.029769523014962967 0.0016167516755824902
0.02994461144771573 0.0016283464239577098
0.030207244096844867 0.0016492162346248246
0.03046987674597401 0.0016700860452919393
0.03073250939510315 0.0016863189384866738
0.030820053611479534 0.0017002309182509497
0.031082686260608672 0.0017187822701818741
0.03125777469336143 0.0017373323947656649
0.031432863126114194 0.0017558825193494552
0.03152040734249057 0.0017697944991137311
0.031783039991619716 0.0017953012272532267
0.03169549577524333 0.0017813892474889508
0.03187058420799609 0.0018068947482813122
0.032045672640748854 0.0018254448728651027
0.032220761073501615 0.0018532688323936546
0.032220761073501615 0.001841676538712703
0.032395849506254376 0.0018764558744498257
0.032395849506254376 0.0018648635807688742
0.03257093793900714 0.0019042798339783777
0.03257093793900714 0.001892687540297426
0.032833570588136275 0.0019390603970626343
0.0327460263717599 0.001922829958562168
0.03292111480451266 0.0019645646705078617
0.03292111480451266 0.0019506539180907199
0.03309620323726542 0.001997025547508794
0.03309620323726542 0.0019831147950916525
0.03335883588639456 0.0020422391749059074
0.03327129167001818 0.0020248495070373457
0.03327129167001818 0.0020132572133563943
0.03344638010277094 0.00207122113645542
0.03344638010277094 0.0020573103840382783
0.0336214685355237 0.002108318930928733
0.0336214685355237 0.0020897712610392105
0.03388410118465284 0.002166284081374893
0.033796556968276464 0.0021500536428744267
0.033796556968276464 0.002131505972984904
0.033971645401029225 0.0022056991072372622
0.033971645401029225 0.0021917883548201204
0.033971645401029225 0.0021778776024029786
0.03432182226653474 0.0022373896193537326
0.03432182226653474 0.0022230924571472258
0.0344969106992875 0.0022057064713200663
0.0344969106992875 0.0021917957189029245
0.0344969106992875 0.0021778849664857826
0.0344969106992875 0.002163974214068641
0.0344969106992875 0.002150063461651499
0.0344969106992875 0.002136152709234357
0.0344969106992875 0.0021222419568172153
0.0344969106992875 0.0021083312044000734
0.0344969106992875 0.0020944204519829316
0.03467199913204026 0.0020341429795362517
0.03467199913204026 0.00202023222711911
0.03467199913204026 0.002006321474701968
0.03467199913204026 0.001992410722284826
0.03467199913204026 0.0019784999698676843
0.03467199913204026 0.0019645892174505425
0.03467199913204026 0.0019506784650334006
0.03467199913204026 0.0019367677126162588
0.03467199913204026 0.001922856960199117
0.03467199913204026 0.001908946207781975
0.03467199913204026 0.001895035455364833
0.03467199913204026 0.0018811247029476912
0.03467199913204026 0.0018672139505305494
0.03467199913204026 0.0018556216568495977
0.034847087564793024 0.0017837518907219663
0.034847087564793024 0.0017698411383048245
0.034847087564793024 0.0017559303858876826
0.034847087564793024 0.0017420196334705408
0.034847087564793024 0.001728108881053399
0.034847087564793024 0.0017141981286362571
0.034847087564793024 0.0017002873762191153
0.034847087564793024 0.0016863766238019735
0.034847087564793024 0.0016724658713848316
0.034847087564793024 0.0016585551189676898
0.034847087564793024 0.001644644366550548
0.034847087564793024 0.0016307336141334061
0.034847087564793024 0.0016168228617162643
0.034847087564793024 0.0016029121092991222
0.034847087564793024 0.0015890013568819804
0.034847087564793024 0.0015750906044648386
0.034847087564793024 0.0015611798520476967
0.034847087564793024 0.0015472690996305549
0.034847087564793024 0.001533358347213413
0.034847087564793024 0.0015194475947962712
0.034847087564793024 0.0015055368423791294
0.034847087564793024 0.0014916260899619875
0.034847087564793024 0.0014777153375448457
0.034847087564793024 0.0014638045851277039
0.034847087564793024 0.001449893832710562
0.034847087564793024 0.0014359830802934202
0.034847087564793024 0.0014220723278762781
0.034847087564793024 0.0014081615754591363
0.034847087564793024 0.0013942508230419945
0.034847087564793024 0.0013803400706248526
0.034847087564793024 0.0013664293182077108
0.034847087564793024 0.001352518565790569
0.034847087564793024 0.0013386078133734271
0.034847087564793024 0.0013246970609562853
0.034847087564793024 0.0013107863085391434
0.034847087564793024 0.0012968755561220016
0.03493463178116941 0.0012829660310519936
0.03493463178116941 0.0012690552786348518
0.03493463178116941 0.00125514452621771
0.035022175997545785 0.001241235001147702
0.035022175997545785 0.0012273242487305601
0.035022175997545785 0.0012134134963134183
0.035022175997545785 0.0011995027438962765
0.035022175997545785 0.0011855919914791346
0.035022175997545785 0.0011716812390619928
0.035022175997545785 0.001157770486644851
0.035022175997545785 0.0011438597342277091
0.035022175997545785 0.0011299489818105673
0.035022175997545785 0.0011160382293934254
0.035022175997545785 0.0011021274769762836
0.035022175997545785 0.0010882167245591418
0.035022175997545785 0.0010743059721419997
0.035022175997545785 0.0010603952197248579
0.035022175997545785 0.0010325737148905742
0.035022175997545785 0.0010186629624734324
0.035022175997545785 0.0009769307052220069
0.035022175997545785 0.000963019952804865
0.035022175997545785 0.0009491092003877232
0.035022175997545785 0.0009351984479705814
0.035022175997545785 0.0009212876955534395
0.035022175997545785 0.0009073769431362977
0.035022175997545785 0.0008934661907191556
0.035022175997545785 0.0008795554383020138
0.035022175997545785 0.000865644685884872
0.035022175997545785 0.0008517339334677301
0.035022175997545785 0.0008378231810505883
0.035022175997545785 0.0008239124286334464
0.035022175997545785 0.0008100016762163046
0.035022175997545785 0.0007960909237991628
0.035022175997545785 0.0007821801713820209
0.035022175997545785 0.0007682694189648791
0.035197264430298546 0.0006894442766286766
0.035197264430298546 0.0006755335242115347
0.035197264430298546 0.0006616227717943929
0.035197264430298546 0.000647712019377251
0.035197264430298546 0.0006338012669601092
0.035197264430298546 0.0006198905145429674
0.035197264430298546 0.0006059797621258255
0.035197264430298546 0.0005920690097086837
0.035197264430298546 0.0005781582572915419
0.035197264430298546 0.0005642475048744
0.035197264430298546 0.0005503367524572582
0.035197264430298546 0.0005364260000401164
0.035197264430298546 0.0005225152476229745
0.035197264430298546 0.0005086044952058327
0.035197264430298546 0.0004946937427886908
0.035197264430298546 0.000480782990371549
0.035197264430298546 0.00046687223795440717
0.035197264430298546 0.00045296148553726533
0.035197264430298546 0.0004390507331201235
0.035197264430298546 0.00042513998070298166
