0.0009285038597377226 -8.058374867565832e-9
0.003714015438950863 -3.223349947026333e-8
0.011142046316852616 -9.670049840992262e-8
0.018163672158573257 -0.0000026945973212993274
0.022390195104332766 -0.000002731278812631577
0.026616718050092275 -0.000002767960303963826
0.030843240995851756 -0.0000028046417952960756
0.035069763941611265 -0.0000028413232866291924
0.039296286887370774 -0.0000028780047779614418
0.04387468043517198 -0.000005112518958301504
0.051067712285574496 -4.43210617714386e-7
0.05756723930373853 -4.996192417873468e-7
0.06465610384880432 0.0000012914580701699555
0.06888262679456383 0.000001254776578837706
0.0734613599858033 0.0000012150382965600906
0.07733567268608282 0.0000011814135961723399
0.08156253527528057 0.0000033395080029034047
0.08578803929072532 -0.0000032815011826196547
0.08931014174552487 -0.0000033120690920629067
0.0942417644691208 0.0000010346876308424749
0.09846783455696267 -0.000001928361724575639
0.1153736999110418 -0.0000035382716219471352
0.11960022285680133 -0.0000035749531132793846
0.12382674580256081 -0.0000036116346046125014
0.12805326874832035 -0.000003648316095944751
0.13228047098095636 7.045542088496282e-7
0.1365067674977571 -7.953112145251198e-7
0.14073351687247537 6.31191226184262e-7
0.14496003981823485 5.945097348520126e-7
0.1491865627639944 5.578282435188958e-7
0.15691715229567438 -0.0000013618653526142888
0.1662021908930515 -0.0000014424491012890797
0.17455962100567624 0.00000427093867979688
0.18848896965171258 0.000015721889366571498
0.19963191134355052 0.000021411102023055628
0.2079893414561752 0.000027124489804141588
0.22006078700775078 0.000032805644085757285
0.22748971326063788 0.00003852709024171081
0.23266684416807165 0.00004153411085290083
0.23654149651178946 0.000043695262050576396
0.24217821901322184 0.00005242545698771854
0.24640474195898132 0.00005238877549638629
0.2506317177626585 0.00005527846186913904
0.2548591464242534 0.00006109451610597418
0.2590861222279306 0.00006398420247872606
0.26331355088952546 0.00006980025671556207
0.26895027339095784 0.00007853045165270422
0.27317702276567624 0.00007995695409341273
0.2774046778562299 0.00008723619226229124
0.2816318800888659 0.00009158906256708562
0.285859082321502 0.00009594193287187913
0.2900869638410145 0.00010468435497279927
0.29431393964469177 0.00010757404134555115
0.2985418211642043 0.00011631646344647216
0.3020648293348393 0.0001221386312651963
0.30699735777427056 0.00013233812371626907
0.3112250128648243 0.00013961736188514758
0.31545312081329574 0.00014982296791810849
0.3196807759038494 0.00015710220608698786
0.323908657423362 0.000165844628187908
0.32813653894287453 0.00017458705028882728
0.3323646468913459 0.00018479265632178991
0.33588754184750147 0.00018988323217449324
0.3408208627882887 0.00020520386838771432
0.345049197165719 0.0002168726583527186
0.34927798440106694 0.000231467816181807
0.35350631877849714 0.00024313660614681126
0.35773487958488626 0.00025626858004385803
