0.004074583052498387 -0.0000069618774796503455
0.008355639362654183 -0.000005858438528701278
0.012998158661342768 -0.000005898730403039107
0.016754831176653412 -0.0000026823701575213327
0.02098135412241292 -0.000002719051648853582
0.02520787706817243 -0.000002755733140186699
0.02943440001393194 -0.0000027924146315189483
0.03366092295969145 -0.0000028290961228511977
0.03788744590545093 -0.0000028657776141843144
0.04211396885121044 -0.000002902459105516564
0.04634071822592878 -0.000001475956664807182
0.05056735438616772 -7.810461901186158e-7
0.05849574316347622 -5.076776166549127e-7
0.06499616555662555 0.000005221826914166179
0.0696395802302994 0.00001096744819472327
0.07335359566925029 0.000010935214695253007
0.07985491343738488 0.00002245063238096815
0.08728383969027187 0.000028172078536921677
0.09283813135325442 0.000034700145231588396
0.09741743061689095 0.00003831836677941659
0.10307109143076898 0.00004539282562885608
0.10864390533916585 0.000056916301689437926
0.11820292975178248 0.00007105965458464522
0.12243013198441849 0.0000754125248894396
0.12628995554910882 0.0000856927583414253
0.13088498930760828 0.00008704463336311075
0.13511309725607967 0.00009725023939607339
0.13934052591767454 0.00010306629363290767
0.1435688602951048 0.0001147350835979128
0.14779606252774086 0.00011908795390270718
0.15202462333412992 0.00013221992779975308
0.15625182556676598 0.0001365727981045466
0.16047993351523732 0.00014677840413750923
0.16611665601666975 0.00015550859907465138
0.1703449903941 0.00016717738903965652
0.17457241905569487 0.00017299344327649166
0.17880075343312513 0.00018466223324149593
0.18302818209472 0.00019047828747833194
0.1872565164721502 0.0002021470774433362
0.19148394513374511 0.00020796313168017222
0.19571182665325765 0.00021670555378109236
0.20134854915469008 0.0002254357487182345
0.20557710996107914 0.00023856772261528127
0.21173827651955213 0.0002527428693455394
0.21916809814742438 0.00026425022865638696
0.22567031129054427 0.00028155155949699615
0.23402863677815433 0.00029305086043297703
0.24145845840602653 0.0003045582197438246
0.24926340756437154 0.0003172006128684523
0.2544610939422958 0.0003275890551152549
0.25771849131652014 0.00033029590527416594
0.2633554402469114 0.00034048928414335145
0.26758309533746505 0.0003477685223122282
0.2718100711411423 0.000350658208684981
0.27603795266065484 0.0003594006307859011
0.28026560775120857 0.00036667986895477876
0.2844932628417623 0.0003739591071236564
0.29294812016495203 0.0003855912155973284
0.29717600168446456 0.00039433363769824856
0.3014032039171006 0.00039868650800304294
0.305631311865572 0.00040889211403600384
0.30985806124029036 0.0004103186164767141
0.31408616918876175 0.00042052422250967673
0.3183133714213978 0.00042487709281446937
0.3225412529409104 0.0004336195149153904
0.32676822874458755 0.00043650920128814226
0.33099611026410014 0.00044525162338906153
0.3352235389256949 0.00045106767762589754
0.3394510808017692 0.00045761532382875524
0.34367884910680246 0.0004656261539636528
0.34790650419735625 0.00047290539213253133
0.3521343857168687 0.00048164781423345234
0.3563618143784636 0.0004874638684702866
0.36199876330885483 0.000497657247339473
0.3662266448283673 0.0005063996694403923
0.37186314090084094 0.0005136666804454928
0.37609147527827125 0.000525335470410497
0.3803193567977837 0.0005340778925114172
0.3845474647462551 0.0005442834985443798
0.3887755726947266 0.0005544891045773416
0.39300334099975964 0.0005624999347122409
0.3972315621627105 0.0005734371327112244
0.4014596701111819 0.0005836427387441853
0.40709684547053204 0.0005952993015454124
0.41132517984796224 0.0006069680915104176
