0.007867782988439098 311.59109473600506
0.011801574849950577 315.4346146832461
0.015736003625250405 320.9217543527309
0.019670432400550233 326.40889402221546
0.023605285785042285 332.9917801731958
0.027539926864938252 339.0267930834284
0.03147456794483419 345.0618059936605
0.035408996720134034 350.54894566314533
0.039343637800029974 356.5839585733777
0.04327849118452204 363.16684472435804
0.047213132264418006 369.2018576345906
0.051147985648910044 375.78474378557075
0.055082414424209886 381.27188345505533
0.059017480113298076 388.4026428467837
0.06295212119319402 394.4376557570158
0.06688676227308998 400.4726686672484
0.0708211910483898 405.959808336733
0.07475583212828577 411.99482124696556
0.08655954306337746 429.55198673691507
0.0904941841432734 435.58699964714765
0.09442882522316937 441.62201255738
0.09836367860766143 448.20489870836036
0.1022983196875574 454.2399116185927
0.10623296076745334 460.2749245288253
0.11016760184734928 466.30993743905765
0.11410224292724522 472.34495034929
0.11803709631173728 478.92783650027036
0.12197173739163325 484.96284941050294
0.1259063784715292 490.9978623207353
0.12984101955142513 497.0328752309679
0.1337756606313211 503.06788814120046
0.1377100894066209 508.55502781068503
0.141644942791113 515.1379139616654
0.14557958387100892 521.172926871898
0.14951443725550098 527.7558130228781
0.15344907833539692 533.7908259331107
0.1573835071106968 539.2779656025953
0.16131836049518886 545.8608517535756
0.16525278927048867 551.3479914230602
0.16918764265498074 557.9308775740403
0.17312228373487668 563.9658904842729
0.17705692481477267 570.0009033945053
0.1809915658946686 576.0359163047378
0.18492620697456455 582.0709292149704
0.18886063574986436 587.5580688844548
0.19279527682976036 593.5930817946874
0.19672991790965624 599.6280947049197
0.2006647712941483 606.2109808559001
0.20459941237404425 612.2459937661324
0.2085340534539402 618.281006676365
0.21246869453383618 624.3160195865976
0.21640333561373212 630.3510324968299
0.22033797669362806 636.3860454070625
0.224272617773524 642.4210583172949
0.22820747115801607 649.0039444682752
0.23214211223791206 655.0389573785076
0.236076753317808 661.0739702887402
0.25443897783624536 690.6983591784858
0.2570630095681422 697.1414745986103
0.2609962175920143 699.4783431337949
0.26493085867191035 705.5133560440274
0.2688654997518063 711.5483689542598
0.27280014083170223 717.5833818644921
0.2806694229914941 729.6534076849571
0.2846042763759862 736.2362938359374
0.288538705151286 741.7234335054222
0.29247334623118193 747.7584464156546
0.2964084119202701 754.8892058073827
0.3003426283909739 759.8284722361195
0.304277694080062 766.9592316278474
0.30821233515995794 772.99424453808
0.31214676393525775 778.4813842075646
0.32001604609504974 790.5514100280295
0.3239508994795418 797.1342961790099
0.32788554055943775 803.1693090892422
0.3318201816393337 809.2043219994748
0.33575482271922963 815.2393349097072
0.33968946379912557 821.2743478199397
0.3436238925744254 826.7614874894243
0.34755874595891745 833.3443736404047
0.35149317473421726 838.8315133098893
0.3554280281187093 845.4143994608696
0.35936266919860527 851.449412371102
0.3632973102785012 857.4844252813346
0.36723195135839715 863.5194381915671
0.3711665924382931 869.5544511017995
0.375101233518189 875.5894640120321
0.3790358745980851 881.6244769222646
0.38297072798257714 888.2073630732448
0.3869053690624731 894.2423759834774
0.390840010142369 900.2773888937097
0.39477443891766884 905.7645285631943
0.39870907999756466 911.7995414734266
0.4026437210774607 917.8345543836592
0.4065787867665489 924.9653137753874
0.4105132155418487 930.4524534448719
0.41444785662174466 936.4874663551043
0.4183824977016406 942.5224792653371
0.42231713878153654 948.5574921755695
0.4262519921660287 955.1403783265496
0.43018684555052067 961.7232644775299
0.4341212743258206 967.2104041470147
0.4380559154057164 973.2454170572471
0.4419905564856125 979.2804299674794
0.4459249852609123 984.767569636964
0.44985983864540435 991.3504557879444
0.45379426742070417 996.8375954574292
0.4577295454143884 1004.5162280899049
0.46166376188509217 1009.4554945186419
0.4655984029649881 1015.4905074288743
0.46953304404488405 1021.5255203391068
0.47346768512478 1027.5605332493392
0.47740253850927206 1034.1434194003195
0.48133696728457187 1039.6305590698041
0.48527182066906405 1046.2134452207845
0.4892064617489599 1052.2484581310168
0.4931411028288559 1058.2834710412492
0.49707553160415563 1063.770610710734
0.5010103849886478 1070.3534968617141
0.5049448137639476 1075.840636531199
0.5088794548438436 1081.8756494414313
0.5128140959237395 1087.9106623516636
0.5167485246990393 1093.3978020211484
0.5206835903881275 1100.5285614128766
0.5246182314680234 1106.563574323109
0.5285528725479194 1112.5985872333413
0.5324875136278153 1118.6336001435739
0.5364219424031151 1124.1207398130587
0.5403565834830111 1130.1557527232912
0.5442915430198013 1137.0125754946453
0.5486878384379329 1143.835872929605
0.5529537305222134 1152.3969856240515
0.556095360107191 1154.843677604969
0.5613414066773216 1162.5251126581134
0.5652762600618136 1169.1079988090937
0.5692106888371136 1174.5951384785785
0.5731457545262016 1181.7258978703064
0.5770803956060976 1187.760910780539
0.5810150366859935 1193.7959236907714
0.5849496777658895 1199.830936601004
0.5888843188457855 1205.8659495112365
0.5928189599256813 1211.9009624214686
0.5967538133101735 1218.483848572449
0.6006882420854732 1223.9709882419338
0.6046228831653693 1230.0060011521662
0.6085575242452652 1236.0410140623985
0.612491953020565 1241.5281537318833
0.6164272310142493 1249.2067863643592
0.6203612351803569 1253.5981795523483
0.6242963008694451 1260.7289389440762
0.628230941949341 1266.7639518543087
0.6321653707246409 1272.2510915237935
0.6361000118045368 1278.2861044340257
0.6400346528844327 1284.3211173442583
0.6439695062689248 1290.9040034952386
0.647904359653417 1297.486889646219
0.6518387884287167 1302.9740293157035
0.6557734295086127 1309.009042225936
0.6597080705885086 1315.0440551361685
0.6636427116684046 1321.079068046401
0.6675775650528967 1327.6619541973812
0.6715117815236004 1332.601220626118
0.6754466349080924 1339.1841067770983
0.6793814882925845 1345.7669929280787
0.6833161293724804 1351.802005838311
0.6872507704523764 1357.8370187485434
0.6911851992276762 1363.3241584180282
0.6951200526121682 1369.9070445690086
0.6990544813874681 1375.394184238493
0.7029893347719601 1381.9770703894733
0.7069241881564523 1388.5599565404536
0.710858616931752 1394.0470962099384
0.71086201380529 1402.8130680619036
0.7147928334024558 1398.986362638675
0.7187283237007361 1407.212868511899
0.7213553807731278 1421.4631776126798
0.7226625401714399 1412.1521349406357
0.7262684806603927 1415.5840493521487
0.7305320346358279 1424.7700340018482
0.7344666757157239 1430.8050469120808
0.7384011044910237 1436.2921865815656
0.7423357455709196 1442.327199491798
0.7462705989554118 1448.910085642778
0.7502050277307115 1454.397225312263
0.7541398811152036 1460.9801114632432
0.7580747344996956 1467.5629976142234
0.7620091632749955 1473.050137283708
0.7659435920502954 1478.5372769531928
0.7698784454347873 1485.1201631041731
0.7738128742100873 1490.6073027736577
0.7777477275945792 1497.1901889246378
0.7816825809790714 1503.7730750756182
0.7856172220589673 1509.8080879858508
0.7895518631388633 1515.8431008960833
0.7934862919141631 1521.3302405655677
0.7974211452986553 1527.913126716548
0.801355574073955 1533.4002663860329
0.805290215153851 1539.4352792962652
0.813159709618239 1552.053178357478
0.8223403972682654 1565.7696263208552
0.8262750383481614 1571.8046392310875
0.8302094671234612 1577.2917789005724
0.8341447451171455 1584.9704115330483
0.8380791738924454 1590.4575512025328
0.8420140272769374 1597.040437353513
0.8459484560522372 1602.5275770229978
0.8498828848275372 1608.0147166924824
0.853817525907433 1614.0497296027147
0.8564413984108828 1620.0819400922785
0.8603754025769903 1624.4733332802675
0.8643102559614825 1631.0562194312479
0.8682440478229938 1634.899739378489
0.8721795381212744 1643.1262452517126
0.8761141792011703 1649.1612581619452
0.8800488202810662 1655.1962710721775
0.8839836736655583 1661.7791572231579
0.8879185270500503 1668.3620433741382
0.8944759791104154 1677.6899005701953
0.8984104078857154 1683.1770402396799
0.9010342803891649 1689.2092507292434
0.9049682845552727 1693.6006439172324
0.908903562548957 1701.2792765497084
0.9128364521159349 1702.7943352237714
0.9167724200995564 1712.2535558886777
0.9200512522820372 1717.1914211070803
0.9246412776501562 1723.2278352276471
0.9259535323587753 1727.0657503335506
0.9298879611340749 1732.5528900030351
0.9338226022139711 1738.5879029132677
0.9380838739149979 1741.884250224928
0.9416916720691668 1750.1100554929849
0.9456252516260821 1753.4057021994781
0.9537562204310519 1764.2709673744316
0.9600532596738158 1778.090824660487
0.9616942680495271 1784.668806575297
0.9649721448613251 1787.141242210334
0.9743466532340914 1798.9733358961275
0.9837301245385315 1813.9593841340964
0.9914093930817818 1831.0797868462394
0.9994024304325249 1845.5633058925332
