0.0002727217631967038 0.9592843699688106
0.005656451384820502 0.948041989627131
0.006969556170582411 0.942654870196957
0.008939213349225261 0.9369317582956165
0.01222197531363002 0.9234639597201815
0.016161289670915735 0.9099969639941399
0.019070321811680585 0.9009744066435199
0.02075715642108239 0.8938364085530114
0.0220702612068443 0.8891228797639574
0.02502979737783073 0.8801936505674459
0.02741358760429083 0.8691911307457119
0.0297973778307509 0.8618570891848475
0.03257509949293952 0.8534354213748867
0.03575685339690107 0.8435219852826866
0.03933253873659118 0.8325209229413899
0.04290822407628128 0.8215198606000934
0.04636269974343951 0.8089952988982217
0.04898890931496333 0.8012522179229142
0.05161511888648712 0.7935091369476068
0.05424132845801094 0.7854292606517392
0.05686753802953476 0.7773493843558718
0.058837195208177595 0.7726366584162113
0.06080685238682046 0.7662399558737506
0.06343306195834428 0.7598440561806834
0.06605927152986807 0.7527745658464959
0.06868548110139189 0.7460418708328687
0.07151370679380215 0.7396254923045034
0.0739379002444395 0.732239685485054
0.07765836380409824 0.7255083285537491
0.07853376699460615 0.7219169156002998
0.08050342417324902 0.7150711526304256
0.08312963374477284 0.7090120482579185
0.08575584331629663 0.7032897392059714
0.08838205288782044 0.6975674301540242
0.09100826245934424 0.6915083257815171
0.09363447203086805 0.68578601672957
0.09626068160239187 0.6800637076776228
0.09888689117391566 0.6740046033051156
0.10151310074543948 0.6682822942531685
0.10413931031696327 0.6625599852012214
0.10676551988848709 0.6565008808287142
0.11004828185289184 0.6503303141987471
0.11661380578170136 0.6377646507251062
0.11989656774610613 0.6319308794156993
0.12252277731762992 0.6265453656843121
0.12514898688915374 0.6221702379146052
0.12777519646067756 0.6171215195037782
0.13040140603220135 0.6120728010929513
0.13565382517524896 0.6023121595918572
0.13893658713965373 0.5962538580687435
0.14221934910405848 0.59120594250731
0.14550211106846325 0.5859334967321698
0.14944142542574898 0.5798759980584495
0.15338073978303465 0.5735939691710226
0.15732005414032038 0.567761000711009
0.1612593684976061 0.5614789718235821
0.1656363844501458 0.5574427803061512
0.1678248924264156 0.551383140700715
0.17176420678370133 0.545101111813288
0.17636007353386798 0.5407283925917615
0.1799761620977354 0.5343233404156087
0.18358214985555846 0.5296229783566078
0.18752146421284419 0.5244636005377143
0.19146077857012986 0.5193042227188208
0.1954000929274156 0.5143693751136341
0.19933940728470131 0.5096590577221541
0.203278721641987 0.5042751496895541
0.2075463121957132 0.5005194871310242
0.21115735035655844 0.4944054544791806
0.2157532171067251 0.4892468795096806
0.22034908385689175 0.48588454624983435
0.22538265220231238 0.4808387716201167
0.23059130118583462 0.4745807479295545
0.23938910325043936 0.463847735385561
0.24879968754839968 0.45336245540274556
0.25422718732954885 0.4495520786580509
0.25908567503686797 0.44400089695432166
0.2643380941799155 0.4394605829219086
0.27484293246601077 0.43054835251736245
0.2800953516090584 0.42550284550410933
0.28534777075210604 0.42113092913197625
0.29060018989515357 0.41591702445844325
0.2960714598358283 0.41255576166445485
0.3020242015312822 0.4087909332420163
0.30648875780287266 0.4043956004292405
0.3116098664673441 0.3996081425918713
0.3162057332175108 0.3966387372060117
0.32080159996767743 0.39305187373245865
0.32605401911072496 0.38879222246717904
0.3313064382537726 0.3844764386484727
0.33655885739682023 0.38128330589829995
0.34181127653986787 0.3782585708084071
0.3470636956829155 0.37456024507739416
0.35165956243308216 0.3717592373518147
0.3562554291832488 0.3689020970728084
0.36150784832629645 0.36514763878836887
0.366760267469344 0.36128091539707596
0.3720126866123916 0.3584245779674632
0.37726510575543926 0.3553998428775704
0.3825175248984869 0.3520383124671175
0.38776994404153453 0.3490135773772247
0.39302236318458206 0.34632563760789215
0.3982747823276297 0.3431325048577193
0.40352720147067733 0.33977097444726645
0.40877962061372497 0.33708303467793366
0.4140320397567725 0.3342266972483209
0.41928445889982013 0.3313703598187081
0.42453687804286777 0.3286824200493754
0.4297892971859154 0.3263312756006028
0.43504171632896305 0.32347493817099005
0.4402941354720106 0.32061860074137727
0.4455465546150582 0.31826745629260456
0.45079897375810585 0.3155795165232719
0.4560513929011535 0.3130599744142192
0.4613038120442011 0.31104562528600666
0.4667750819848757 0.30903154377425845
0.47049554554453443 0.3063417306896743
0.4777176218662249 0.3041052598959354
0.4849396981879154 0.3002970776062496
0.4901921173309629 0.29811433081775685
0.49544453647401054 0.29559478870870415
0.5006969556170582 0.2937488372407717
0.5059493747601058 0.291229295131719
0.5112017939031535 0.2888781506829463
0.516454213046201 0.2868638015547337
0.5217066321892486 0.2851862477470811
0.5269590513322963 0.2828351032983084
0.5322114704753439 0.28132594715093606
0.5374638896183915 0.27897480270216335
0.5431540103566931 0.27780297710827984
0.5479687279044867 0.27511450210601807
0.5532211470475343 0.27326855063808553
0.558473566190582 0.27175939449071296
0.5637259853336296 0.26940825004194036
0.5689784044766771 0.2675622985740078
0.5742308236197248 0.2657163471060753
0.5794832427627724 0.26387039563814263
0.58473566190582 0.2621928418304901
0.5899880810488677 0.2605152880228375
0.5952405001919152 0.2585009388946249
0.6004929193349628 0.25699178274725243
0.6057453384780105 0.2553142289395999
0.6109977576210581 0.2538050727922274
0.6162501767641058 0.25195912132429477
0.6215025959071533 0.2502815675166422
0.6267550150502009 0.24877241136926964
0.6322262849908755 0.247038992624655
0.6372598533362962 0.24558570141424474
0.6438253772651057 0.24374135564509902
0.6490777964081533 0.24206380183744647
0.654330215551201 0.2405546456900739
0.6595826346942485 0.23921388720298142
0.6648350538372961 0.23770473105560885
0.6700874729803438 0.23653237022879647
