             0.020280594007802             0.000312010647626
             0.020592604655427             0.000312010726539
             0.020904615381967             0.000312010807720
             0.021216626189687             0.000312010891234
             0.021528637080921             0.000312010977148
             0.021840648058069             0.000312011065531
             0.022152659123600             0.000312011156454
             0.022464670280054             0.000312011249989
             0.022776681530043             0.000312011346213
             0.023088692876255             0.000312011445201
             0.023400704321456             0.000312011547034
             0.023712715868491             0.000312011651794
             0.024024727520284             0.000312011759564
             0.024336739279848             0.000312011870431
             0.024648751150279             0.000312011984484
             0.024960763134763             0.000312012101814
             0.025272775236577             0.000312012222517
             0.025584787459094             0.000312012346687
             0.025896799805781             0.000312012474426
             0.026208812280207             0.000312012605836
             0.026520824886044             0.000312012741022
             0.026832837627066             0.000312012880093
             0.027144850507160             0.000312013023161
             0.027456863530320             0.000312013170340
             0.027768876700660             0.000312013321748
             0.028080890022408             0.000312013477507
             0.028392903499915             0.000312013637742
             0.028704917137657             0.000312013802582
             0.029016930940239             0.000312013972159
             0.029328944912398             0.000312014146609
             0.029640959059007             0.000312014326072
             0.029952973385078             0.000312014510692
             0.030264987895770             0.000312014700617
             0.030577002596387             0.000312014896001
             0.030889017492388             0.000312015096999
             0.031201032589386             0.000312015303773
             0.031513047893159             0.000312015516488
             0.031825063409647             0.000312015735317
             0.032137079144964             0.000312015960434
             0.032449095105399             0.000312016192020
             0.032761111297419             0.000312016430262
             0.033073127727681             0.000312016675349
             0.033385144403030             0.000312016927479
             0.033697161330509             0.000312017186855
             0.034009178517364             0.000312017453684
             0.034321195971048             0.000312017728181
             0.034633213699229             0.000312018010566
             0.034945231709795             0.000312018301066
             0.035257250010861             0.000312018599914
             0.035569268610775             0.000312018907349
             0.035881287518124             0.000312019223619
             0.036193306741743             0.000312019548977
             0.036505326290720             0.000312019883686
             0.036817346174406             0.000312020228012
             0.037129366402418             0.000312020582233
             0.037441386984651             0.000312020946633
             0.037753407931284             0.000312021321504
             0.038065429252788             0.000312021707148
             0.038377450959936             0.000312022103874
             0.038689473063809             0.000312022512000
             0.039001495575809             0.000312022931854
             0.039313518507663             0.000312023363773
             0.039625541871436             0.000312023808103
             0.039937565679539             0.000312024265202
             0.040249589944741             0.000312024735436
             0.040561614680177             0.000312025219183
             0.040873639899360             0.000312025716830
             0.041185665616190             0.000312026228778
             0.041497691844968             0.000312026755437
             0.041809718600406             0.000312027297230
             0.042121745897636             0.000312027854592
             0.042433773752228             0.000312028427970
             0.042745802180199             0.000312029017825
             0.043057831198024             0.000312029624629
             0.043369860822653             0.000312030248870
             0.043681891071523             0.000312030891049
             0.043993921962572             0.000312031551682
             0.044305953514254             0.000312032231298
             0.044617985745552             0.000312032930443
             0.044930018675995             0.000312033649678
             0.045242052325673             0.000312034389580
             0.045554086715253             0.000312035150744
             0.045866121865997             0.000312035933780
             0.046178157799777             0.000312036739317
             0.046490194539094             0.000312037568001
             0.046802232107095             0.000312038420497
             0.047114270527592             0.000312039297489
             0.047426309825081             0.000312040199682
             0.047738350024763             0.000312041127799
             0.048050391152562             0.000312042082585
             0.048362433235148             0.000312043064807
             0.048674476299955             0.000312044075252
             0.048986520375207             0.000312045114733
             0.049298565489940             0.000312046184082
             0.049610611674021             0.000312047284158
             0.049922658958179             0.000312048415844
             0.050234707374023             0.000312049580048
             0.050546756954071             0.000312050777705
             0.050858807731776             0.000312052009775
             0.051170859741550             0.000312053277247
             0.051482913018797             0.000312054581139
             0.051794967599936             0.000312055922496
             0.052107023522432             0.000312057302396
             0.052419080824827             0.000312058721945
             0.052731139546772             0.000312060182282
             0.053043199729054             0.000312061684580
             0.053355261413634             0.000312063230044
             0.053667324643678             0.000312064819914
             0.053979389463592             0.000312066455466
             0.054291455919058             0.000312068138012
             0.054603524057069             0.000312069868902
             0.054915593925971             0.000312071649525
             0.055227665575496             0.000312073481310
             0.055539739056806             0.000312075365727
             0.055851814422533             0.000312077304287
             0.056163891726820             0.000312079298546
             0.056475971025366             0.000312081350104
             0.056788052375470             0.000312083460608
             0.057100135836077             0.000312085631749
             0.057412221467826             0.000312087865271
             0.057724309333097             0.000312090162965
             0.058036399496062             0.000312092526674
             0.058348492022736             0.000312094958295
             0.058660586981032             0.000312097459779
             0.058972684440811             0.000312100033132
             0.059284784473943             0.000312102680419
             0.059596887154362             0.000312105403763
             0.059908992558126             0.000312108205349
             0.060221100763475             0.000312111087425
             0.060533211850900             0.000312114052301
             0.060845325903201             0.000312117102357
             0.061157443005559             0.000312120240039
             0.061469563245598             0.000312123467863
             0.061781686713461             0.000312126788419
             0.062093813501880             0.000312130204370
             0.062405943706250             0.000312133718455
             0.062718077424705             0.000312137333493
             0.063030214758197             0.000312141052383
             0.063342355810580             0.000312144878107
             0.063654500688687             0.000312148813734
             0.063966649502421             0.000312152862420
             0.064278802364841             0.000312157027411
             0.064590959392252             0.000312161312047
             0.064903120704299             0.000312165719764
             0.065215286424062             0.000312170254095
             0.065527456678158             0.000312174918678
             0.065839631596835             0.000312179717250
             0.066151811314085             0.000312184653661
             0.066463995967746             0.000312189731867
             0.066776185699613             0.000312194955939
             0.067088380655552             0.000312200330066
             0.067400580985618             0.000312205858555
             0.067712786844173             0.000312211545838
             0.068024998390011             0.000312217396474
             0.068337215786485             0.000312223415151
             0.068649439201636             0.000312229606695
             0.068961668808331             0.000312235976067
             0.069273904784398             0.000312242528371
             0.069586147312769             0.000312249268859
             0.069898396581628             0.000312256202932
             0.070210652784559             0.000312263336146
             0.070522916120705             0.000312270674216
             0.070835186794921             0.000312278223022
             0.071147465017944             0.000312285988613
             0.071459751006556             0.000312293977208
             0.071772044983764             0.000312302195207
             0.072084347178971             0.000312310649194
             0.072396657828165             0.000312319345939
             0.072708977174104             0.000312328292408
             0.073021305466512             0.000312337495766
             0.073333642962278             0.000312346963384
             0.073645989925661             0.000312356702841
             0.073958346628503             0.000312366721938
             0.074270713350440             0.000312377028695
             0.074583090379135             0.000312387631364
             0.074895478010499             0.000312398538433
             0.075207876548932             0.000312409758632
             0.075520286307563             0.000312421300941
             0.075832707608505             0.000312433174600
             0.076145140783104             0.000312445389108
             0.076457586172212             0.000312457954240
             0.076770044126453             0.000312470880051
             0.077082515006503             0.000312484176879
             0.077394999183382             0.000312497855363
             0.077707497038746             0.000312511926444
             0.078020008965189             0.000312526401375
             0.078332535366564             0.000312541291731
             0.078645076658295             0.000312556609421
             0.078957633267716             0.000312572366690
             0.079270205634406             0.000312588576135
             0.079582794210541             0.000312605250714
             0.079895399461255             0.000312622403752
             0.080208021865007             0.000312640048959
             0.080520661913966             0.000312658200432
             0.080833320114398             0.000312676872674
             0.081145996987072             0.000312696080601
             0.081458693067673             0.000312715839553
             0.081771408907226             0.000312736165311
             0.082084145072536             0.000312757074103
             0.082396902146639             0.000312778582622
             0.082709680729261             0.000312800708037
             0.083022481437298             0.000312823468006
             0.083335304905304             0.000312846880689
             0.083648151785993             0.000312870964767
             0.083961022750761             0.000312895739451
             0.084273918490211             0.000312921224498
             0.084586839714709             0.000312947440231
             0.084899787154941             0.000312974407549
             0.085212761562489             0.000313002147947
             0.085525763710436             0.000313030683531
             0.085838794393966             0.000313060037036
             0.086151854431003             0.000313090231846
             0.086464944662848             0.000313121292005
             0.086778065954853             0.000313153242245
             0.087091219197098             0.000313186107997
             0.087404405305096             0.000313219915419
             0.087717625220515             0.000313254691407
             0.088030879911921             0.000313290463622
             0.088344170375544             0.000313327260512
             0.088657497636056             0.000313365111329
             0.088970862747385             0.000313404046155
             0.089284266793540             0.000313444095927
             0.089597710889467             0.000313485292454
             0.089911196181921             0.000313527668451
             0.090224723850372             0.000313571257555
             0.090538295107927             0.000313616094357
             0.090851911202284             0.000313662214424
             0.091165573416709             0.000313709654332
             0.091479283071041             0.000313758451688
             0.091793041522728             0.000313808645160
             0.092106850167888             0.000313860274510
             0.092420710442398             0.000313913380621
             0.092734623823019             0.000313968005527
             0.093048591828546             0.000314024192450
             0.093362616020995             0.000314081985825
             0.093676698006820             0.000314141431343
             0.093990839438163             0.000314202575975
             0.094305042014138             0.000314265468017
             0.094619307482155             0.000314330157118
             0.094933637639273             0.000314396694325
             0.095248034333598             0.000314465132113
             0.095562499465711             0.000314535524433
             0.095877034990143             0.000314607926742
             0.096191642916886             0.000314682396056
             0.096506325312942             0.000314758990981
             0.096821084303923             0.000314837771763
             0.097135922075686             0.000314918800331
             0.097450840876017             0.000315002140343
             0.097765843016360             0.000315087857230
             0.098080930873590             0.000315176018247
             0.098396106891837             0.000315266692520
             0.098711373584357             0.000315359951099
             0.099026733535456             0.000315455867006
             0.099342189402462             0.000315554515291
             0.099657743917753             0.000315655973082
             0.099973399890836             0.000315760319646
             0.100289160210482             0.000315867636441
             0.100605027846922             0.000315978007175
             0.100921005854097             0.000316091517869
             0.101237097371966             0.000316208256912
             0.101553305628879             0.000316328315130
             0.101869633944009             0.000316451785844
             0.102186085729853             0.000316578764937
             0.102502664494791             0.000316709350924
             0.102819373845715             0.000316843645017
             0.103136217490732             0.000316981751193
             0.103453199241926             0.000317123776272
             0.103770323018198             0.000317269829983
             0.104087592848181             0.000317420025045
             0.104405012873226             0.000317574477236
             0.104722587350462             0.000317733305478
             0.105040320655940             0.000317896631914
             0.105358217287854             0.000318064581987
             0.105676281869841             0.000318237284524
             0.105994519154365             0.000318414871826
             0.106312934026192             0.000318597479746
             0.106631531505938             0.000318785247783
             0.106950316753720             0.000318978319168
             0.107269295072889             0.000319176840962
             0.107588471913850             0.000319380964141
             0.107907852877992             0.000319590843697
             0.108227443721689             0.000319806638734
             0.108547250360423             0.000320028512566
             0.108867278872989             0.000320256632814
             0.109187535505803             0.000320491171516
             0.109508026677319             0.000320732305225
             0.109828758982545             0.000320980215116
             0.110149739197661             0.000321235087093
             0.110470974284753             0.000321497111897
             0.110792471396650             0.000321766485222
             0.111114237881873             0.000322043407820
             0.111436281289693             0.000322328085620
             0.111758609375314             0.000322620729840
             0.112081230105154             0.000322921557106
             0.112404151662260             0.000323230789569
             0.112727382451829             0.000323548655025
             0.113050931106854             0.000323875387039
             0.113374806493893             0.000324211225060
             0.113699017718952             0.000324556414551
             0.114023574133503             0.000324911207112
             0.114348485340615             0.000325275860602
             0.114673761201217             0.000325650639269
             0.114999411840485             0.000326035813877
             0.115325447654362             0.000326431661830
             0.115651879316192             0.000326838467304
             0.115978717783497             0.000327256521375
             0.116305974304872             0.000327686122144
             0.116633660427016             0.000328127574871
             0.116961788001887             0.000328581192101
             0.117290369193988             0.000329047293790
             0.117619416487778             0.000329526207439
             0.117948942695218             0.000330018268217
             0.118278960963434             0.000330523819084
             0.118609484782518             0.000331043210925
             0.118940527993443             0.000331576802663
             0.119272104796106             0.000332124961391
             0.119604229757496             0.000332688062482
             0.119936917819979             0.000333266489716
             0.120270184309695             0.000333860635387
             0.120604044945081             0.000334470900419
             0.120938515845500             0.000335097694475
             0.121273613539975             0.000335741436061
             0.121609354976036             0.000336402552628
             0.121945757528664             0.000337081480664
             0.122282839009328             0.000337778665794
             0.122620617675122             0.000338494562862
             0.122959112237984             0.000339229636009
             0.123298341873993             0.000339984358754
             0.123638326232747             0.000340759214057
             0.123979085446805             0.000341554694383
             0.124320640141188             0.000342371301752
             0.124663011442939             0.000343209547787
             0.125006220990727             0.000344069953751
             0.125350290944478             0.000344953050570
             0.125695243995048             0.000345859378852
             0.126041103373900             0.000346789488897
             0.126387892862798             0.000347743940688
             0.126735636803486             0.000348723303878
             0.127084360107364             0.000349728157760
             0.127434088265124             0.000350759091229
             0.127784847356354             0.000351816702725
             0.128136664059079             0.000352901600167
             0.128489565659246             0.000354014400868
             0.128843580060113             0.000355155731438
             0.129198735791551             0.000356326227670
             0.129555062019222             0.000357526534413
             0.129912588553635             0.000358757305418
             0.130271345859052             0.000360019203180
             0.130631365062233             0.000361312898752
             0.130992677960984             0.000362639071546
             0.131355317032531             0.000363998409112
             0.131719315441643             0.000365391606901
             0.132084707048544             0.000366819368002
             0.132451526416546             0.000368282402871
             0.132819808819417             0.000369781429023
             0.133189590248440             0.000371317170723
             0.133560907419163             0.000372890358635
             0.133933797777797             0.000374501729475
             0.134308299507272             0.000376152025619
             0.134684451532891             0.000377841994707
             0.135062293527598             0.000379572389224
             0.135441865916822             0.000381343966052
             0.135823209882875             0.000383157486016
             0.136206367368891             0.000385013713401
             0.136591381082292             0.000386913415452
             0.136978294497744             0.000388857361861
             0.137367151859605             0.000390846324234
             0.137757998183839             0.000392881075541
             0.138150879259380             0.000394962389548
             0.138545841648928             0.000397091040249
             0.138942932689178             0.000399267801268
             0.139342200490446             0.000401493445260
             0.139743693935706             0.000403768743302
             0.140147462679008             0.000406094464277
             0.140553557143284             0.000408471374244
             0.140962028517528             0.000410900235817
             0.141372928753345             0.000413381807531
             0.141786310560876             0.000415916843217
             0.142202227404093             0.000418506091369
             0.142620733495462             0.000421150294530
             0.143041883789992             0.000423850188668
             0.143465733978660             0.000426606502581
             0.143892340481240             0.000429419957295
             0.144321760438535             0.000432291265491
             0.144754051704027             0.000435221130945
             0.145189272834972             0.000438210247984
             0.145627483082956             0.000441259300966
             0.146068742383922             0.000444368963795
             0.146513111347718             0.000447539899447
             0.146960651247165             0.000450772759537
             0.147411424006702             0.000454068183918
             0.147865492190620             0.000457426800309
             0.148322918990929             0.000460849223968
             0.148783768214896             0.000464336057394
             0.149248104272290             0.000467887890080
             0.149715992162370             0.000471505298300
             0.150187497460670             0.000475188844946
             0.150662686305616             0.000478939079411
             0.151141625385027             0.000482756537508
             0.151624381922535             0.000486641741453
             0.152111023663987             0.000490595199882
             0.152601618863869             0.000494617407927
             0.153096236271796             0.000498708847330
             0.153594945119126             0.000502869986620
             0.154097815105746             0.000507101281323
             0.154604916387069             0.000511403174235
             0.155116319561304             0.000515776095728
             0.155632095657031             0.000520220464116
             0.156152316121147             0.000524736686056
             0.156677052807203             0.000529325156995
             0.157206377964198             0.000533986261665
             0.157740364225863             0.000538720374607
             0.158279084600470             0.000543527860742
             0.158822612461212             0.000548409075979
             0.159371021537190             0.000553364367840
             0.159924385905030             0.000558394076139
             0.160482779981169             0.000563498533675
             0.161046278514844             0.000568678066949
             0.161614956581793             0.000573932996915
             0.162188889578708             0.000579263639732
             0.162768153218440             0.000584670307554
             0.163352823525994             0.000590153309319
             0.163942976835313             0.000595712951554
             0.164538689786867             0.000601349539182
             0.165140039326049             0.000607063376348
             0.165747102702397             0.000612854767227
             0.166359957469625             0.000618724016850
             0.166978681486475             0.000624671431913
             0.167603352918388             0.000630697321583
             0.168234050239971             0.000636801998303
             0.168870852238275             0.000642985778579
             0.169513838016854             0.000649248983751
             0.170163087000605             0.000655591940755
             0.170818678941359             0.000662014982865
             0.171480693924224             0.000668518450420
             0.172149212374644             0.000675102691520
             0.172824315066164             0.000681768062710
             0.173506083128873             0.000688514929640
             0.174194598058513             0.000695343667692
             0.174889941726204             0.000702254662591
             0.175592196388796             0.000709248310987
             0.176301444699783             0.000716325021000
             0.177017769720782             0.000723485212758
             0.177741254933540             0.000730729318892
             0.178471984252432             0.000738057784999
             0.179210042037432             0.000745471070095
             0.179955513107527             0.000752969647021
             0.180708482754548             0.000760554002834
             0.181469036757382             0.000768224639160
             0.182237261396541             0.000775982072541
             0.183013243469082             0.000783826834715
             0.183797070303797             0.000791759472913
             0.184588829776710             0.000799780550110
             0.185388610326820             0.000807890645244
             0.186196500972064             0.000816090353433
             0.187012591325497             0.000824380286144
             0.187836971611641             0.000832761071363
             0.188669732683004             0.000841233353722
             0.189510966036726             0.000849797794623
             0.190360763831349             0.000858455072344
             0.191219218903693             0.000867205882093
             0.192086424785786             0.000876050936107
             0.192962475721893             0.000884990963666
             0.193847466685559             0.000894026711148
             0.194741493396707             0.000903158942034
             0.195644652338742             0.000912388436930
             0.196557040775671             0.000921715993523
             0.197478756769195             0.000931142426613
             0.198409899195808             0.000940668568049
             0.199350567763857             0.000950295266715
             0.200300863030573             0.000960023388472
             0.201260886419044             0.000969853816117
             0.202230740235161             0.000979787449325
             0.203210527684487             0.000989825204597
             0.204200352889083             0.000999968015168
             0.205200320904251             0.001010216830979
             0.206210537735230             0.001020572618574
             0.207231110353804             0.001031036361049
             0.208262146714853             0.001041609057969
             0.209303755772821             0.001052291725296
             0.210356047498118             0.001063085395328
             0.211419132893446             0.001073991116621
             0.212493124010066             0.001085009953913
             0.213578133963979             0.001096142988069
             0.214674276952048             0.001107391316022
             0.215781668268071             0.001118756050682
             0.216900424318753             0.001130238320936
             0.218030662639689             0.001141839271532
             0.219172501911221             0.001153560063073
             0.220326061974294             0.001165401871963
             0.221491463846257             0.001177365890376
             0.222668829736634             0.001189453326192
             0.223858283062826             0.001201665403022
             0.225059948465848             0.001214003360146
             0.226273951825994             0.001226468452519
             0.227500420278513             0.001239061950744
             0.228739482229257             0.001251785141085
             0.229991267370342             0.001264639325483
             0.231255906695824             0.001277625821532
             0.232533532517357             0.001290745962515
             0.233824278479871             0.001304001097446
             0.235128279577317             0.001317392591056
             0.236445672168373             0.001330921823863
             0.237776593992235             0.001344590192223
             0.239121184184458             0.001358399108333
             0.240479583292791             0.001372350000337
             0.241851933293128             0.001386444312366
             0.243238377605495             0.001400683504605
             0.244639061110099             0.001415069053361
             0.246054130163460             0.001429602451157
             0.247483732614617             0.001444285206832
             0.248928017821449             0.001459118845572
             0.250387136667021             0.001474104909094
             0.251861241576116             0.001489244955688
             0.253350486531804             0.001504540560325
             0.254855027092129             0.001519993314815
             0.256375020406944             0.001535604827874
             0.257910625234818             0.001551376725316
             0.259462001960135             0.001567310650082
             0.261029312610216             0.001583408262461
             0.262612720872677             0.001599671240199
             0.264212392112876             0.001616101278629
             0.265828493391506             0.001632700090830
             0.267461193482336             0.001649469407780
             0.269110662890116             0.001666410978502
             0.270777073868618             0.001683526570248
             0.272460600438867             0.001700817968601
             0.274161418407467             0.001718286977730
             0.275879705385197             0.001735935420475
             0.277615640805672             0.001753765138573
             0.279369405944245             0.001771777992836
             0.281141183937082             0.001789975863286
             0.282931159800367             0.001808360649384
             0.284739520449751             0.001826934270207
             0.286566454719958             0.001845698664631
             0.288412153384589             0.001864655791529
             0.290276809176118             0.001883807629945
             0.292160616806064             0.001903156179348
             0.294063772985411             0.001922703459748
             0.295986476445159             0.001942451512011
             0.297928927957170             0.001962402397978
             0.299891330355148             0.001982558200684
             0.301873888555831             0.002002921024638
             0.303876809580470             0.002023492995956
             0.305900302576425             0.002044276262643
             0.307944578839068             0.002065272994755
             0.310009851833823             0.002086485384697
             0.312096337218519             0.002107915647368
             0.314204252865887             0.002129566020478
             0.316333818886365             0.002151438764667
             0.318485257651032             0.002173536163883
             0.320658793814915             0.002195860525488
             0.322854654340404             0.002218414180558
             0.325073068520961             0.002241199484140
             0.327314268005101             0.002264218815442
             0.329578486820543             0.002287474578146
             0.331865961398689             0.002310969200612
             0.334176930599300             0.002334705136148
             0.336511635735449             0.002358684863248
             0.338870320598697             0.002382910885886
             0.341253231484583             0.002407385733772
             0.343660617218355             0.002432111962536
             0.346092729180891             0.002457092154146
             0.348549821335037             0.002482328917022
             0.351032150252060             0.002507824886375
             0.353539975138435             0.002533582724552
             0.356073557862986             0.002559605121190
             0.358633162984176             0.002585894793532
             0.361219057777708             0.002612454486800
             0.363831512264508             0.002639286974340
             0.366470799238848             0.002666395058028
             0.369137194296876             0.002693781568530
             0.371830975865406             0.002721449365539
             0.374552425230945             0.002749401338139
             0.377301826569084             0.002777640405107
             0.380079466974191             0.002806169515197
             0.382885636489388             0.002834991647429
             0.385720628136817             0.002864109811393
             0.388584737948210             0.002893527047685
             0.391478264995895             0.002923246428057
             0.394401511423952             0.002953271055794
             0.397354782479747             0.002983604066117
             0.400338386545863             0.003014248626397
             0.403352635172260             0.003045207936581
             0.406397843108841             0.003076485229485
             0.409474328338326             0.003108083771049
             0.412582412109375             0.003108083771049
